Press Enter to quit: NBits: 1920 	NErrs: 177 	BER: 9.2188E-02
NBits: 244800 	NErrs: 21458 	BER: 8.7655E-02
NBits: 246080 	NErrs: 21541 	BER: 8.7537E-02
NBits: 247040 	NErrs: 21647 	BER: 8.7625E-02
NBits: 251040 	NErrs: 22002 	BER: 8.7643E-02
NBits: 255040 	NErrs: 22413 	BER: 8.7880E-02
NBits: 259040 	NErrs: 22747 	BER: 8.7813E-02
NBits: 263840 	NErrs: 23162 	BER: 8.7788E-02
NBits: 265760 	NErrs: 23336 	BER: 8.7809E-02
NBits: 266240 	NErrs: 23365 	BER: 8.7759E-02
NBits: 268160 	NErrs: 23526 	BER: 8.7731E-02
NBits: 270080 	NErrs: 23667 	BER: 8.7630E-02
NBits: 274080 	NErrs: 23994 	BER: 8.7544E-02
NBits: 278080 	NErrs: 24331 	BER: 8.7496E-02
NBits: 282080 	NErrs: 24649 	BER: 8.7383E-02
NBits: 286080 	NErrs: 24995 	BER: 8.7371E-02
NBits: 288000 	NErrs: 25163 	BER: 8.7372E-02
NBits: 288800 	NErrs: 25267 	BER: 8.7490E-02
NBits: 290720 	NErrs: 25386 	BER: 8.7321E-02
NBits: 292640 	NErrs: 25547 	BER: 8.7298E-02
NBits: 293280 	NErrs: 25584 	BER: 8.7234E-02
NBits: 297120 	NErrs: 25932 	BER: 8.7278E-02
NBits: 301120 	NErrs: 26265 	BER: 8.7224E-02
NBits: 307200 	NErrs: 26746 	BER: 8.7064E-02
NBits: 311840 	NErrs: 27160 	BER: 8.7096E-02
NBits: 313600 	NErrs: 27312 	BER: 8.7092E-02
NBits: 317600 	NErrs: 27722 	BER: 8.7286E-02
NBits: 321600 	NErrs: 28066 	BER: 8.7270E-02
NBits: 325600 	NErrs: 28390 	BER: 8.7193E-02
NBits: 330880 	NErrs: 28854 	BER: 8.7204E-02
NBits: 332800 	NErrs: 29029 	BER: 8.7227E-02
NBits: 333280 	NErrs: 29090 	BER: 8.7284E-02
NBits: 334880 	NErrs: 29212 	BER: 8.7231E-02
NBits: 340960 	NErrs: 29731 	BER: 8.7198E-02
NBits: 343360 	NErrs: 29985 	BER: 8.7328E-02
NBits: 347360 	NErrs: 30330 	BER: 8.7316E-02
NBits: 351360 	NErrs: 30673 	BER: 8.7298E-02
NBits: 354720 	NErrs: 30932 	BER: 8.7201E-02
NBits: 356640 	NErrs: 31075 	BER: 8.7133E-02
NBits: 358560 	NErrs: 31197 	BER: 8.7006E-02
NBits: 359520 	NErrs: 31284 	BER: 8.7016E-02
NBits: 361440 	NErrs: 31410 	BER: 8.6902E-02
NBits: 363360 	NErrs: 31599 	BER: 8.6963E-02
NBits: 365920 	NErrs: 31797 	BER: 8.6896E-02
NBits: 368800 	NErrs: 32026 	BER: 8.6838E-02
NBits: 374880 	NErrs: 32578 	BER: 8.6902E-02
NBits: 377280 	NErrs: 32826 	BER: 8.7007E-02
NBits: 377440 	NErrs: 32836 	BER: 8.6997E-02
NBits: 378400 	NErrs: 32954 	BER: 8.7088E-02
NBits: 381440 	NErrs: 33249 	BER: 8.7167E-02
NBits: 384800 	NErrs: 33749 	BER: 8.7705E-02
NBits: 388800 	NErrs: 34093 	BER: 8.7688E-02
NBits: 392800 	NErrs: 34469 	BER: 8.7752E-02
NBits: 396800 	NErrs: 34836 	BER: 8.7792E-02
NBits: 398720 	NErrs: 34977 	BER: 8.7723E-02
NBits: 398880 	NErrs: 34996 	BER: 8.7736E-02
NBits: 400320 	NErrs: 35115 	BER: 8.7717E-02
NBits: 401280 	NErrs: 35205 	BER: 8.7732E-02
NBits: 401440 	NErrs: 35229 	BER: 8.7757E-02
NBits: 403200 	NErrs: 35429 	BER: 8.7870E-02
NBits: 405120 	NErrs: 35635 	BER: 8.7962E-02
NBits: 407040 	NErrs: 35791 	BER: 8.7930E-02
NBits: 414080 	NErrs: 36391 	BER: 8.7884E-02
NBits: 416800 	NErrs: 36609 	BER: 8.7833E-02
NBits: 420320 	NErrs: 36938 	BER: 8.7881E-02
NBits: 422240 	NErrs: 37109 	BER: 8.7886E-02
NBits: 422560 	NErrs: 37126 	BER: 8.7860E-02
NBits: 424480 	NErrs: 37273 	BER: 8.7809E-02
NBits: 426400 	NErrs: 37433 	BER: 8.7788E-02
NBits: 428640 	NErrs: 37626 	BER: 8.7780E-02
NBits: 433440 	NErrs: 38053 	BER: 8.7793E-02
NBits: 436800 	NErrs: 38395 	BER: 8.7901E-02
NBits: 441280 	NErrs: 38876 	BER: 8.8098E-02
NBits: 441440 	NErrs: 38882 	BER: 8.8080E-02
NBits: 442400 	NErrs: 38963 	BER: 8.8072E-02
NBits: 443840 	NErrs: 39072 	BER: 8.8032E-02
NBits: 447840 	NErrs: 39435 	BER: 8.8056E-02
NBits: 453920 	NErrs: 39996 	BER: 8.8112E-02
NBits: 457120 	NErrs: 40267 	BER: 8.8088E-02
NBits: 461120 	NErrs: 40605 	BER: 8.8057E-02
NBits: 464800 	NErrs: 40939 	BER: 8.8079E-02
NBits: 468800 	NErrs: 41261 	BER: 8.8014E-02
NBits: 472800 	NErrs: 41622 	BER: 8.8033E-02
NBits: 476800 	NErrs: 42010 	BER: 8.8108E-02
NBits: 480800 	NErrs: 42365 	BER: 8.8114E-02
NBits: 486080 	NErrs: 42821 	BER: 8.8095E-02
NBits: 486400 	NErrs: 42844 	BER: 8.8084E-02
NBits: 487360 	NErrs: 42904 	BER: 8.8033E-02
NBits: 489280 	NErrs: 43111 	BER: 8.8111E-02
NBits: 490240 	NErrs: 43204 	BER: 8.8128E-02
NBits: 490880 	NErrs: 43254 	BER: 8.8115E-02
NBits: 494880 	NErrs: 43603 	BER: 8.8108E-02
NBits: 498880 	NErrs: 44117 	BER: 8.8432E-02
NBits: 502880 	NErrs: 44430 	BER: 8.8351E-02
NBits: 506880 	NErrs: 44758 	BER: 8.8301E-02
NBits: 508960 	NErrs: 44963 	BER: 8.8343E-02
NBits: 509120 	NErrs: 44971 	BER: 8.8331E-02
NBits: 513120 	NErrs: 45320 	BER: 8.8322E-02
NBits: 516640 	NErrs: 45574 	BER: 8.8212E-02
NBits: 523520 	NErrs: 46133 	BER: 8.8121E-02
NBits: 527200 	NErrs: 46439 	BER: 8.8086E-02
NBits: 533760 	NErrs: 46979 	BER: 8.8015E-02
NBits: 533920 	NErrs: 46996 	BER: 8.8021E-02
NBits: 535840 	NErrs: 47156 	BER: 8.8004E-02
NBits: 539040 	NErrs: 47414 	BER: 8.7960E-02
NBits: 540800 	NErrs: 47561 	BER: 8.7946E-02
NBits: 544800 	NErrs: 47926 	BER: 8.7970E-02
NBits: 550880 	NErrs: 48445 	BER: 8.7941E-02
NBits: 553920 	NErrs: 48678 	BER: 8.7879E-02
NBits: 555840 	NErrs: 48885 	BER: 8.7948E-02
NBits: 556320 	NErrs: 48931 	BER: 8.7955E-02
NBits: 557280 	NErrs: 49029 	BER: 8.7979E-02
NBits: 559200 	NErrs: 49180 	BER: 8.7947E-02
NBits: 563200 	NErrs: 49548 	BER: 8.7976E-02
NBits: 567200 	NErrs: 49919 	BER: 8.8010E-02
NBits: 571200 	NErrs: 50235 	BER: 8.7946E-02
NBits: 575200 	NErrs: 50539 	BER: 8.7863E-02
NBits: 578080 	NErrs: 50777 	BER: 8.7837E-02
NBits: 580000 	NErrs: 50957 	BER: 8.7857E-02
NBits: 580320 	NErrs: 50995 	BER: 8.7874E-02
NBits: 582240 	NErrs: 51269 	BER: 8.8055E-02
NBits: 584160 	NErrs: 51518 	BER: 8.8192E-02
NBits: 586720 	NErrs: 51816 	BER: 8.8315E-02
NBits: 588640 	NErrs: 51927 	BER: 8.8215E-02
NBits: 590560 	NErrs: 52101 	BER: 8.8223E-02
NBits: 591520 	NErrs: 52157 	BER: 8.8175E-02
NBits: 593440 	NErrs: 52310 	BER: 8.8147E-02
NBits: 600640 	NErrs: 52851 	BER: 8.7991E-02
NBits: 602560 	NErrs: 53033 	BER: 8.8013E-02
NBits: 604480 	NErrs: 53216 	BER: 8.8036E-02
NBits: 608000 	NErrs: 53539 	BER: 8.8058E-02
NBits: 612000 	NErrs: 53909 	BER: 8.8087E-02
NBits: 615360 	NErrs: 54180 	BER: 8.8046E-02
NBits: 619200 	NErrs: 54536 	BER: 8.8075E-02
NBits: 623200 	NErrs: 54905 	BER: 8.8102E-02
NBits: 624000 	NErrs: 55004 	BER: 8.8147E-02
NBits: 624960 	NErrs: 55098 	BER: 8.8162E-02
NBits: 625440 	NErrs: 55123 	BER: 8.8135E-02
NBits: 627360 	NErrs: 55293 	BER: 8.8136E-02
NBits: 629280 	NErrs: 55439 	BER: 8.8099E-02
NBits: 629440 	NErrs: 55450 	BER: 8.8094E-02
NBits: 631360 	NErrs: 55589 	BER: 8.8046E-02
NBits: 633280 	NErrs: 55780 	BER: 8.8081E-02
NBits: 636960 	NErrs: 56086 	BER: 8.8053E-02
NBits: 640960 	NErrs: 56405 	BER: 8.8001E-02
NBits: 644960 	NErrs: 56766 	BER: 8.8015E-02
NBits: 647200 	NErrs: 56921 	BER: 8.7950E-02
NBits: 649120 	NErrs: 57066 	BER: 8.7913E-02
NBits: 651520 	NErrs: 57325 	BER: 8.7987E-02
NBits: 655520 	NErrs: 57675 	BER: 8.7984E-02
NBits: 659520 	NErrs: 58059 	BER: 8.8032E-02
NBits: 663520 	NErrs: 58462 	BER: 8.8109E-02
NBits: 667520 	NErrs: 58794 	BER: 8.8078E-02
NBits: 668800 	NErrs: 58895 	BER: 8.8061E-02
NBits: 670400 	NErrs: 59041 	BER: 8.8068E-02
NBits: 671040 	NErrs: 59120 	BER: 8.8102E-02
NBits: 672000 	NErrs: 59197 	BER: 8.8091E-02
NBits: 672960 	NErrs: 59261 	BER: 8.8060E-02
NBits: 673440 	NErrs: 59299 	BER: 8.8054E-02
NBits: 675040 	NErrs: 59431 	BER: 8.8041E-02
NBits: 676960 	NErrs: 59551 	BER: 8.7968E-02
NBits: 679040 	NErrs: 59763 	BER: 8.8011E-02
NBits: 683040 	NErrs: 60150 	BER: 8.8062E-02
NBits: 686240 	NErrs: 60469 	BER: 8.8116E-02
NBits: 687840 	NErrs: 60646 	BER: 8.8169E-02
NBits: 688800 	NErrs: 60717 	BER: 8.8149E-02
NBits: 689920 	NErrs: 60811 	BER: 8.8142E-02
NBits: 691680 	NErrs: 60951 	BER: 8.8120E-02
NBits: 693600 	NErrs: 61112 	BER: 8.8108E-02
NBits: 694080 	NErrs: 61145 	BER: 8.8095E-02
NBits: 696000 	NErrs: 61282 	BER: 8.8049E-02
NBits: 698880 	NErrs: 61554 	BER: 8.8075E-02
NBits: 700800 	NErrs: 61711 	BER: 8.8058E-02
NBits: 704800 	NErrs: 62024 	BER: 8.8002E-02
NBits: 708800 	NErrs: 62295 	BER: 8.7888E-02
NBits: 709760 	NErrs: 62371 	BER: 8.7876E-02
NBits: 710240 	NErrs: 62403 	BER: 8.7862E-02
NBits: 712160 	NErrs: 62545 	BER: 8.7824E-02
NBits: 715040 	NErrs: 62811 	BER: 8.7843E-02
NBits: 718880 	NErrs: 63177 	BER: 8.7883E-02
NBits: 722880 	NErrs: 63486 	BER: 8.7824E-02
NBits: 726880 	NErrs: 63792 	BER: 8.7761E-02
NBits: 730880 	NErrs: 64085 	BER: 8.7682E-02
NBits: 732640 	NErrs: 64232 	BER: 8.7672E-02
NBits: 734400 	NErrs: 64361 	BER: 8.7638E-02
NBits: 736320 	NErrs: 64519 	BER: 8.7624E-02
NBits: 740320 	NErrs: 64874 	BER: 8.7630E-02
NBits: 744320 	NErrs: 65252 	BER: 8.7667E-02
NBits: 748320 	NErrs: 65677 	BER: 8.7766E-02
NBits: 752320 	NErrs: 66023 	BER: 8.7759E-02
NBits: 752800 	NErrs: 66064 	BER: 8.7758E-02
NBits: 754720 	NErrs: 66199 	BER: 8.7713E-02
NBits: 755200 	NErrs: 66227 	BER: 8.7695E-02
NBits: 755360 	NErrs: 66240 	BER: 8.7693E-02
NBits: 757120 	NErrs: 66371 	BER: 8.7662E-02
NBits: 759040 	NErrs: 66513 	BER: 8.7628E-02
NBits: 761600 	NErrs: 66745 	BER: 8.7638E-02
NBits: 765600 	NErrs: 67105 	BER: 8.7650E-02
NBits: 772000 	NErrs: 67736 	BER: 8.7741E-02
NBits: 775200 	NErrs: 68009 	BER: 8.7731E-02
NBits: 775360 	NErrs: 68040 	BER: 8.7753E-02
NBits: 777280 	NErrs: 68243 	BER: 8.7797E-02
NBits: 777920 	NErrs: 68303 	BER: 8.7802E-02
NBits: 781920 	NErrs: 68618 	BER: 8.7756E-02
NBits: 785440 	NErrs: 68945 	BER: 8.7779E-02
NBits: 790400 	NErrs: 69429 	BER: 8.7840E-02
NBits: 793440 	NErrs: 69720 	BER: 8.7871E-02
NBits: 797440 	NErrs: 70085 	BER: 8.7887E-02
NBits: 799360 	NErrs: 70260 	BER: 8.7895E-02
NBits: 802400 	NErrs: 70519 	BER: 8.7885E-02
NBits: 806400 	NErrs: 70940 	BER: 8.7971E-02
NBits: 811520 	NErrs: 71361 	BER: 8.7935E-02
NBits: 814880 	NErrs: 71677 	BER: 8.7960E-02
NBits: 818880 	NErrs: 72003 	BER: 8.7929E-02
NBits: 819840 	NErrs: 72082 	BER: 8.7922E-02
NBits: 821760 	NErrs: 72231 	BER: 8.7898E-02
NBits: 822240 	NErrs: 72275 	BER: 8.7900E-02
NBits: 824160 	NErrs: 72428 	BER: 8.7881E-02
NBits: 826080 	NErrs: 72600 	BER: 8.7885E-02
NBits: 830080 	NErrs: 73009 	BER: 8.7954E-02
NBits: 834080 	NErrs: 73407 	BER: 8.8010E-02
NBits: 838080 	NErrs: 73738 	BER: 8.7984E-02
NBits: 841600 	NErrs: 74057 	BER: 8.7995E-02
NBits: 843520 	NErrs: 74240 	BER: 8.8012E-02
NBits: 851680 	NErrs: 74866 	BER: 8.7904E-02
NBits: 852640 	NErrs: 75057 	BER: 8.8029E-02
NBits: 856640 	NErrs: 75425 	BER: 8.8047E-02
NBits: 860640 	NErrs: 75762 	BER: 8.8030E-02
NBits: 863840 	NErrs: 76077 	BER: 8.8068E-02
NBits: 865600 	NErrs: 76213 	BER: 8.8046E-02
NBits: 867520 	NErrs: 76391 	BER: 8.8057E-02
NBits: 869440 	NErrs: 76576 	BER: 8.8075E-02
NBits: 869600 	NErrs: 76593 	BER: 8.8078E-02
NBits: 871520 	NErrs: 76786 	BER: 8.8106E-02
NBits: 875520 	NErrs: 77132 	BER: 8.8099E-02
NBits: 879520 	NErrs: 77483 	BER: 8.8097E-02
NBits: 883520 	NErrs: 77852 	BER: 8.8116E-02
NBits: 885440 	NErrs: 78007 	BER: 8.8100E-02
NBits: 885600 	NErrs: 78024 	BER: 8.8103E-02
NBits: 887520 	NErrs: 78204 	BER: 8.8115E-02
NBits: 889440 	NErrs: 78357 	BER: 8.8097E-02
NBits: 895040 	NErrs: 78860 	BER: 8.8108E-02
NBits: 898080 	NErrs: 79136 	BER: 8.8117E-02
NBits: 902720 	NErrs: 79545 	BER: 8.8117E-02
NBits: 905760 	NErrs: 79784 	BER: 8.8085E-02
NBits: 905920 	NErrs: 79795 	BER: 8.8082E-02
NBits: 909760 	NErrs: 80080 	BER: 8.8023E-02
NBits: 913760 	NErrs: 80410 	BER: 8.7999E-02
NBits: 917760 	NErrs: 80768 	BER: 8.8006E-02
NBits: 921760 	NErrs: 81120 	BER: 8.8006E-02
NBits: 925760 	NErrs: 81499 	BER: 8.8035E-02
NBits: 927680 	NErrs: 81654 	BER: 8.8020E-02
NBits: 929600 	NErrs: 81874 	BER: 8.8074E-02
NBits: 931520 	NErrs: 82041 	BER: 8.8072E-02
NBits: 934240 	NErrs: 82298 	BER: 8.8091E-02
NBits: 938240 	NErrs: 82600 	BER: 8.8037E-02
NBits: 943200 	NErrs: 83090 	BER: 8.8094E-02
NBits: 946560 	NErrs: 83348 	BER: 8.8054E-02
NBits: 948480 	NErrs: 83589 	BER: 8.8129E-02
NBits: 948960 	NErrs: 83640 	BER: 8.8139E-02
NBits: 952960 	NErrs: 83981 	BER: 8.8126E-02
NBits: 956960 	NErrs: 84255 	BER: 8.8044E-02
NBits: 960960 	NErrs: 84572 	BER: 8.8008E-02
NBits: 964960 	NErrs: 84912 	BER: 8.7995E-02
NBits: 969280 	NErrs: 85257 	BER: 8.7959E-02
NBits: 971200 	NErrs: 85431 	BER: 8.7964E-02
NBits: 973120 	NErrs: 85583 	BER: 8.7947E-02
NBits: 979840 	NErrs: 86127 	BER: 8.7899E-02
NBits: 981760 	NErrs: 86291 	BER: 8.7894E-02
NBits: 982720 	NErrs: 86360 	BER: 8.7879E-02
NBits: 986720 	NErrs: 86718 	BER: 8.7885E-02
NBits: 990720 	NErrs: 87083 	BER: 8.7899E-02
NBits: 991840 	NErrs: 87174 	BER: 8.7891E-02
NBits: 992000 	NErrs: 87184 	BER: 8.7887E-02
NBits: 992960 	NErrs: 87261 	BER: 8.7880E-02
NBits: 996000 	NErrs: 87499 	BER: 8.7850E-02
NBits: 1000800 	NErrs: 87908 	BER: 8.7838E-02
NBits: 1004640 	NErrs: 88210 	BER: 8.7803E-02
NBits: 1008640 	NErrs: 88531 	BER: 8.7773E-02
NBits: 1012640 	NErrs: 88869 	BER: 8.7760E-02
NBits: 1013280 	NErrs: 88949 	BER: 8.7783E-02
NBits: 1014240 	NErrs: 89035 	BER: 8.7785E-02
NBits: 1015200 	NErrs: 89132 	BER: 8.7797E-02
NBits: 1017120 	NErrs: 89313 	BER: 8.7810E-02
NBits: 1017600 	NErrs: 89361 	BER: 8.7815E-02
NBits: 1018080 	NErrs: 89392 	BER: 8.7804E-02
NBits: 1020000 	NErrs: 89572 	BER: 8.7816E-02
NBits: 1021120 	NErrs: 89671 	BER: 8.7816E-02
NBits: 1024480 	NErrs: 89925 	BER: 8.7776E-02
NBits: 1028480 	NErrs: 90289 	BER: 8.7789E-02
NBits: 1032480 	NErrs: 90633 	BER: 8.7782E-02
NBits: 1035680 	NErrs: 90942 	BER: 8.7809E-02
NBits: 1039680 	NErrs: 91246 	BER: 8.7764E-02
NBits: 1043680 	NErrs: 91549 	BER: 8.7717E-02
NBits: 1047680 	NErrs: 91991 	BER: 8.7804E-02
NBits: 1051680 	NErrs: 92323 	BER: 8.7786E-02
NBits: 1055680 	NErrs: 92627 	BER: 8.7742E-02
NBits: 1057280 	NErrs: 92794 	BER: 8.7767E-02
NBits: 1059200 	NErrs: 92928 	BER: 8.7734E-02
NBits: 1059360 	NErrs: 92950 	BER: 8.7742E-02
NBits: 1063360 	NErrs: 93253 	BER: 8.7697E-02
NBits: 1067360 	NErrs: 93548 	BER: 8.7644E-02
NBits: 1073760 	NErrs: 94020 	BER: 8.7561E-02
NBits: 1077120 	NErrs: 94328 	BER: 8.7574E-02
NBits: 1079040 	NErrs: 94482 	BER: 8.7561E-02
NBits: 1079360 	NErrs: 94510 	BER: 8.7561E-02
NBits: 1081280 	NErrs: 94645 	BER: 8.7531E-02
NBits: 1083200 	NErrs: 94802 	BER: 8.7520E-02
NBits: 1086560 	NErrs: 95095 	BER: 8.7519E-02
NBits: 1088480 	NErrs: 95266 	BER: 8.7522E-02
NBits: 1089440 	NErrs: 95353 	BER: 8.7525E-02
NBits: 1090240 	NErrs: 95431 	BER: 8.7532E-02
NBits: 1090880 	NErrs: 95491 	BER: 8.7536E-02
NBits: 1091840 	NErrs: 95554 	BER: 8.7516E-02
NBits: 1095360 	NErrs: 95836 	BER: 8.7493E-02
NBits: 1099360 	NErrs: 96191 	BER: 8.7497E-02
NBits: 1101600 	NErrs: 96393 	BER: 8.7503E-02
NBits: 1103520 	NErrs: 96586 	BER: 8.7525E-02
NBits: 1105440 	NErrs: 96723 	BER: 8.7497E-02
NBits: 1109120 	NErrs: 97081 	BER: 8.7530E-02
NBits: 1113120 	NErrs: 97467 	BER: 8.7562E-02
NBits: 1117120 	NErrs: 97863 	BER: 8.7603E-02
NBits: 1121120 	NErrs: 98161 	BER: 8.7556E-02
NBits: 1124160 	NErrs: 98415 	BER: 8.7545E-02
NBits: 1126080 	NErrs: 98604 	BER: 8.7564E-02
NBits: 1128000 	NErrs: 98771 	BER: 8.7563E-02
NBits: 1128960 	NErrs: 98873 	BER: 8.7579E-02
NBits: 1130880 	NErrs: 99047 	BER: 8.7584E-02
NBits: 1134880 	NErrs: 99409 	BER: 8.7594E-02
NBits: 1138880 	NErrs: 99723 	BER: 8.7562E-02
NBits: 1144480 	NErrs: 100219 	BER: 8.7567E-02
NBits: 1146560 	NErrs: 100394 	BER: 8.7561E-02
NBits: 1148480 	NErrs: 100561 	BER: 8.7560E-02
NBits: 1150400 	NErrs: 100729 	BER: 8.7560E-02
NBits: 1153920 	NErrs: 101021 	BER: 8.7546E-02
NBits: 1157920 	NErrs: 101399 	BER: 8.7570E-02
NBits: 1161920 	NErrs: 101744 	BER: 8.7565E-02
NBits: 1165920 	NErrs: 102063 	BER: 8.7539E-02
NBits: 1169600 	NErrs: 102398 	BER: 8.7550E-02
NBits: 1170560 	NErrs: 102481 	BER: 8.7549E-02
NBits: 1172160 	NErrs: 102587 	BER: 8.7520E-02
NBits: 1174080 	NErrs: 102755 	BER: 8.7520E-02
NBits: 1177920 	NErrs: 103144 	BER: 8.7565E-02
NBits: 1181920 	NErrs: 103491 	BER: 8.7562E-02
NBits: 1187840 	NErrs: 103961 	BER: 8.7521E-02
NBits: 1191680 	NErrs: 104285 	BER: 8.7511E-02
NBits: 1193120 	NErrs: 104422 	BER: 8.7520E-02
NBits: 1195040 	NErrs: 104571 	BER: 8.7504E-02
NBits: 1195520 	NErrs: 104616 	BER: 8.7507E-02
NBits: 1197440 	NErrs: 104795 	BER: 8.7516E-02
NBits: 1199360 	NErrs: 104926 	BER: 8.7485E-02
NBits: 1203360 	NErrs: 105244 	BER: 8.7458E-02
NBits: 1210080 	NErrs: 105838 	BER: 8.7464E-02
NBits: 1213280 	NErrs: 106128 	BER: 8.7472E-02
NBits: 1216160 	NErrs: 106382 	BER: 8.7474E-02
NBits: 1218080 	NErrs: 106563 	BER: 8.7484E-02
NBits: 1221440 	NErrs: 106862 	BER: 8.7489E-02
NBits: 1225440 	NErrs: 107262 	BER: 8.7529E-02
NBits: 1229440 	NErrs: 107622 	BER: 8.7537E-02
NBits: 1233440 	NErrs: 107965 	BER: 8.7532E-02
NBits: 1237440 	NErrs: 108357 	BER: 8.7565E-02
NBits: 1239040 	NErrs: 108471 	BER: 8.7544E-02
NBits: 1240960 	NErrs: 108651 	BER: 8.7554E-02
NBits: 1244160 	NErrs: 108902 	BER: 8.7531E-02
NBits: 1248000 	NErrs: 109250 	BER: 8.7540E-02
NBits: 1252000 	NErrs: 109633 	BER: 8.7566E-02
NBits: 1258240 	NErrs: 110147 	BER: 8.7541E-02
