Press Enter to quit: NBits: 1760 	NErrs: 69 	BER: 3.9205E-02
NBits: 126240 	NErrs: 5112 	BER: 4.0494E-02
NBits: 128480 	NErrs: 5210 	BER: 4.0551E-02
NBits: 128960 	NErrs: 5236 	BER: 4.0602E-02
NBits: 129920 	NErrs: 5292 	BER: 4.0733E-02
NBits: 130240 	NErrs: 5302 	BER: 4.0709E-02
NBits: 131200 	NErrs: 5348 	BER: 4.0762E-02
NBits: 133120 	NErrs: 5426 	BER: 4.0760E-02
NBits: 133760 	NErrs: 5445 	BER: 4.0707E-02
NBits: 134720 	NErrs: 5474 	BER: 4.0632E-02
NBits: 135520 	NErrs: 5496 	BER: 4.0555E-02
NBits: 136000 	NErrs: 5509 	BER: 4.0507E-02
NBits: 137120 	NErrs: 5542 	BER: 4.0417E-02
NBits: 139680 	NErrs: 5645 	BER: 4.0414E-02
NBits: 140640 	NErrs: 5696 	BER: 4.0501E-02
NBits: 141120 	NErrs: 5727 	BER: 4.0582E-02
NBits: 142560 	NErrs: 5778 	BER: 4.0530E-02
NBits: 143520 	NErrs: 5802 	BER: 4.0426E-02
NBits: 144480 	NErrs: 5834 	BER: 4.0379E-02
NBits: 147840 	NErrs: 5960 	BER: 4.0314E-02
NBits: 149440 	NErrs: 6011 	BER: 4.0224E-02
NBits: 151200 	NErrs: 6070 	BER: 4.0146E-02
NBits: 152160 	NErrs: 6100 	BER: 4.0089E-02
NBits: 154080 	NErrs: 6184 	BER: 4.0135E-02
NBits: 154560 	NErrs: 6200 	BER: 4.0114E-02
NBits: 155520 	NErrs: 6236 	BER: 4.0098E-02
NBits: 157440 	NErrs: 6294 	BER: 3.9977E-02
NBits: 159360 	NErrs: 6367 	BER: 3.9954E-02
NBits: 159520 	NErrs: 6372 	BER: 3.9945E-02
NBits: 160160 	NErrs: 6431 	BER: 4.0154E-02
NBits: 161120 	NErrs: 6479 	BER: 4.0212E-02
NBits: 161600 	NErrs: 6500 	BER: 4.0223E-02
NBits: 162560 	NErrs: 6549 	BER: 4.0287E-02
NBits: 163520 	NErrs: 6591 	BER: 4.0307E-02
NBits: 164000 	NErrs: 6623 	BER: 4.0384E-02
NBits: 165440 	NErrs: 6672 	BER: 4.0329E-02
NBits: 165920 	NErrs: 6688 	BER: 4.0309E-02
NBits: 166880 	NErrs: 6727 	BER: 4.0310E-02
NBits: 167840 	NErrs: 6762 	BER: 4.0288E-02
NBits: 168800 	NErrs: 6807 	BER: 4.0326E-02
NBits: 169760 	NErrs: 6842 	BER: 4.0304E-02
NBits: 170720 	NErrs: 6873 	BER: 4.0259E-02
NBits: 171200 	NErrs: 6881 	BER: 4.0193E-02
NBits: 173600 	NErrs: 6995 	BER: 4.0294E-02
NBits: 177600 	NErrs: 7167 	BER: 4.0355E-02
NBits: 179680 	NErrs: 7241 	BER: 4.0299E-02
NBits: 181280 	NErrs: 7301 	BER: 4.0275E-02
NBits: 182240 	NErrs: 7341 	BER: 4.0282E-02
NBits: 182880 	NErrs: 7373 	BER: 4.0316E-02
NBits: 184640 	NErrs: 7454 	BER: 4.0370E-02
NBits: 185600 	NErrs: 7494 	BER: 4.0377E-02
NBits: 186080 	NErrs: 7513 	BER: 4.0375E-02
NBits: 187840 	NErrs: 7579 	BER: 4.0348E-02
NBits: 189440 	NErrs: 7622 	BER: 4.0234E-02
NBits: 190880 	NErrs: 7673 	BER: 4.0198E-02
NBits: 191840 	NErrs: 7710 	BER: 4.0190E-02
NBits: 192480 	NErrs: 7727 	BER: 4.0144E-02
NBits: 192640 	NErrs: 7741 	BER: 4.0184E-02
NBits: 193120 	NErrs: 7764 	BER: 4.0203E-02
NBits: 194080 	NErrs: 7808 	BER: 4.0231E-02
NBits: 194400 	NErrs: 7822 	BER: 4.0237E-02
NBits: 194880 	NErrs: 7836 	BER: 4.0209E-02
NBits: 195040 	NErrs: 7840 	BER: 4.0197E-02
NBits: 196000 	NErrs: 7883 	BER: 4.0219E-02
NBits: 196160 	NErrs: 7891 	BER: 4.0227E-02
NBits: 198400 	NErrs: 7982 	BER: 4.0232E-02
NBits: 201120 	NErrs: 8102 	BER: 4.0284E-02
NBits: 204160 	NErrs: 8220 	BER: 4.0263E-02
NBits: 204480 	NErrs: 8238 	BER: 4.0288E-02
NBits: 205440 	NErrs: 8262 	BER: 4.0216E-02
NBits: 206080 	NErrs: 8285 	BER: 4.0203E-02
NBits: 207040 	NErrs: 8316 	BER: 4.0166E-02
NBits: 208320 	NErrs: 8353 	BER: 4.0097E-02
NBits: 209280 	NErrs: 8389 	BER: 4.0085E-02
NBits: 209440 	NErrs: 8406 	BER: 4.0136E-02
NBits: 210400 	NErrs: 8445 	BER: 4.0138E-02
NBits: 210720 	NErrs: 8455 	BER: 4.0124E-02
NBits: 211680 	NErrs: 8492 	BER: 4.0117E-02
NBits: 212160 	NErrs: 8514 	BER: 4.0130E-02
NBits: 213600 	NErrs: 8591 	BER: 4.0220E-02
NBits: 213760 	NErrs: 8594 	BER: 4.0204E-02
NBits: 214720 	NErrs: 8633 	BER: 4.0206E-02
NBits: 214880 	NErrs: 8642 	BER: 4.0218E-02
NBits: 216160 	NErrs: 8710 	BER: 4.0294E-02
NBits: 216640 	NErrs: 8724 	BER: 4.0270E-02
NBits: 217600 	NErrs: 8756 	BER: 4.0239E-02
NBits: 218560 	NErrs: 8793 	BER: 4.0232E-02
NBits: 219200 	NErrs: 8821 	BER: 4.0242E-02
NBits: 220160 	NErrs: 8870 	BER: 4.0289E-02
NBits: 220640 	NErrs: 8901 	BER: 4.0342E-02
NBits: 220800 	NErrs: 8910 	BER: 4.0353E-02
NBits: 221760 	NErrs: 8943 	BER: 4.0327E-02
NBits: 222400 	NErrs: 8965 	BER: 4.0310E-02
NBits: 222880 	NErrs: 8992 	BER: 4.0345E-02
NBits: 223840 	NErrs: 9014 	BER: 4.0270E-02
NBits: 224000 	NErrs: 9015 	BER: 4.0246E-02
NBits: 224960 	NErrs: 9045 	BER: 4.0207E-02
NBits: 226080 	NErrs: 9081 	BER: 4.0167E-02
NBits: 227520 	NErrs: 9144 	BER: 4.0190E-02
NBits: 229280 	NErrs: 9216 	BER: 4.0195E-02
NBits: 231360 	NErrs: 9289 	BER: 4.0150E-02
NBits: 231680 	NErrs: 9296 	BER: 4.0124E-02
NBits: 232480 	NErrs: 9335 	BER: 4.0154E-02
NBits: 233760 	NErrs: 9390 	BER: 4.0169E-02
NBits: 237280 	NErrs: 9502 	BER: 4.0046E-02
NBits: 240480 	NErrs: 9614 	BER: 3.9978E-02
NBits: 242080 	NErrs: 9679 	BER: 3.9983E-02
NBits: 243040 	NErrs: 9706 	BER: 3.9936E-02
NBits: 244960 	NErrs: 9813 	BER: 4.0060E-02
NBits: 245920 	NErrs: 9845 	BER: 4.0033E-02
NBits: 246400 	NErrs: 9872 	BER: 4.0065E-02
NBits: 247840 	NErrs: 9923 	BER: 4.0038E-02
NBits: 248320 	NErrs: 9940 	BER: 4.0029E-02
NBits: 249760 	NErrs: 10001 	BER: 4.0042E-02
NBits: 251680 	NErrs: 10066 	BER: 3.9995E-02
NBits: 253600 	NErrs: 10129 	BER: 3.9941E-02
NBits: 255520 	NErrs: 10195 	BER: 3.9899E-02
NBits: 256000 	NErrs: 10214 	BER: 3.9898E-02
NBits: 257600 	NErrs: 10293 	BER: 3.9957E-02
NBits: 259200 	NErrs: 10353 	BER: 3.9942E-02
NBits: 260160 	NErrs: 10381 	BER: 3.9902E-02
NBits: 261440 	NErrs: 10430 	BER: 3.9894E-02
NBits: 262400 	NErrs: 10455 	BER: 3.9844E-02
NBits: 262560 	NErrs: 10460 	BER: 3.9839E-02
NBits: 263520 	NErrs: 10512 	BER: 3.9891E-02
NBits: 265440 	NErrs: 10583 	BER: 3.9870E-02
NBits: 265760 	NErrs: 10599 	BER: 3.9882E-02
NBits: 266720 	NErrs: 10648 	BER: 3.9922E-02
NBits: 267520 	NErrs: 10673 	BER: 3.9896E-02
NBits: 268960 	NErrs: 10723 	BER: 3.9868E-02
NBits: 269760 	NErrs: 10766 	BER: 3.9910E-02
NBits: 270400 	NErrs: 10787 	BER: 3.9893E-02
NBits: 271360 	NErrs: 10813 	BER: 3.9847E-02
NBits: 272000 	NErrs: 10836 	BER: 3.9838E-02
NBits: 272160 	NErrs: 10843 	BER: 3.9841E-02
NBits: 272640 	NErrs: 10860 	BER: 3.9833E-02
NBits: 273600 	NErrs: 10902 	BER: 3.9846E-02
NBits: 275040 	NErrs: 10959 	BER: 3.9845E-02
NBits: 276640 	NErrs: 11007 	BER: 3.9788E-02
NBits: 278080 	NErrs: 11052 	BER: 3.9744E-02
NBits: 278400 	NErrs: 11069 	BER: 3.9759E-02
NBits: 278880 	NErrs: 11096 	BER: 3.9788E-02
NBits: 280800 	NErrs: 11194 	BER: 3.9865E-02
NBits: 281600 	NErrs: 11242 	BER: 3.9922E-02
NBits: 283040 	NErrs: 11290 	BER: 3.9888E-02
NBits: 283360 	NErrs: 11301 	BER: 3.9882E-02
NBits: 283840 	NErrs: 11318 	BER: 3.9875E-02
NBits: 284800 	NErrs: 11347 	BER: 3.9842E-02
NBits: 285120 	NErrs: 11357 	BER: 3.9832E-02
NBits: 285600 	NErrs: 11376 	BER: 3.9832E-02
NBits: 286560 	NErrs: 11422 	BER: 3.9859E-02
NBits: 286720 	NErrs: 11425 	BER: 3.9847E-02
NBits: 288640 	NErrs: 11516 	BER: 3.9897E-02
NBits: 290560 	NErrs: 11595 	BER: 3.9906E-02
NBits: 291040 	NErrs: 11621 	BER: 3.9929E-02
NBits: 292000 	NErrs: 11659 	BER: 3.9928E-02
NBits: 292640 	NErrs: 11688 	BER: 3.9940E-02
NBits: 293120 	NErrs: 11709 	BER: 3.9946E-02
NBits: 294080 	NErrs: 11739 	BER: 3.9918E-02
NBits: 295040 	NErrs: 11788 	BER: 3.9954E-02
NBits: 295520 	NErrs: 11806 	BER: 3.9950E-02
NBits: 295680 	NErrs: 11813 	BER: 3.9952E-02
NBits: 296640 	NErrs: 11853 	BER: 3.9958E-02
NBits: 297280 	NErrs: 11870 	BER: 3.9929E-02
NBits: 299040 	NErrs: 11932 	BER: 3.9901E-02
NBits: 300000 	NErrs: 11983 	BER: 3.9943E-02
NBits: 300800 	NErrs: 12007 	BER: 3.9917E-02
NBits: 302400 	NErrs: 12061 	BER: 3.9884E-02
NBits: 303360 	NErrs: 12112 	BER: 3.9926E-02
NBits: 303840 	NErrs: 12128 	BER: 3.9916E-02
NBits: 304160 	NErrs: 12145 	BER: 3.9930E-02
NBits: 304640 	NErrs: 12164 	BER: 3.9929E-02
NBits: 305600 	NErrs: 12190 	BER: 3.9889E-02
NBits: 305760 	NErrs: 12191 	BER: 3.9871E-02
NBits: 306720 	NErrs: 12230 	BER: 3.9874E-02
NBits: 307360 	NErrs: 12263 	BER: 3.9898E-02
NBits: 308320 	NErrs: 12292 	BER: 3.9868E-02
NBits: 308800 	NErrs: 12453 	BER: 4.0327E-02
NBits: 308960 	NErrs: 12487 	BER: 4.0416E-02
NBits: 309920 	NErrs: 12648 	BER: 4.0811E-02
NBits: 310400 	NErrs: 12659 	BER: 4.0783E-02
NBits: 310880 	NErrs: 12673 	BER: 4.0765E-02
NBits: 311840 	NErrs: 12697 	BER: 4.0716E-02
NBits: 312000 	NErrs: 12702 	BER: 4.0712E-02
NBits: 312960 	NErrs: 12740 	BER: 4.0708E-02
NBits: 313440 	NErrs: 12765 	BER: 4.0725E-02
NBits: 313600 	NErrs: 12769 	BER: 4.0717E-02
NBits: 314240 	NErrs: 12794 	BER: 4.0714E-02
NBits: 315200 	NErrs: 12833 	BER: 4.0714E-02
NBits: 315840 	NErrs: 12850 	BER: 4.0685E-02
NBits: 317440 	NErrs: 12905 	BER: 4.0653E-02
NBits: 320000 	NErrs: 13006 	BER: 4.0644E-02
NBits: 321920 	NErrs: 13068 	BER: 4.0594E-02
NBits: 323520 	NErrs: 13147 	BER: 4.0637E-02
NBits: 325120 	NErrs: 13219 	BER: 4.0659E-02
NBits: 326720 	NErrs: 13303 	BER: 4.0717E-02
NBits: 327200 	NErrs: 13325 	BER: 4.0724E-02
NBits: 328160 	NErrs: 13388 	BER: 4.0797E-02
NBits: 329760 	NErrs: 13440 	BER: 4.0757E-02
NBits: 330560 	NErrs: 13468 	BER: 4.0743E-02
NBits: 331520 	NErrs: 13508 	BER: 4.0746E-02
NBits: 332800 	NErrs: 13557 	BER: 4.0736E-02
NBits: 334560 	NErrs: 13616 	BER: 4.0698E-02
NBits: 335520 	NErrs: 13653 	BER: 4.0692E-02
NBits: 336320 	NErrs: 13673 	BER: 4.0655E-02
NBits: 337280 	NErrs: 13715 	BER: 4.0664E-02
NBits: 337920 	NErrs: 13759 	BER: 4.0717E-02
NBits: 339520 	NErrs: 13823 	BER: 4.0713E-02
NBits: 340480 	NErrs: 13855 	BER: 4.0693E-02
NBits: 342560 	NErrs: 13925 	BER: 4.0650E-02
NBits: 343520 	NErrs: 13967 	BER: 4.0658E-02
NBits: 344320 	NErrs: 14003 	BER: 4.0669E-02
NBits: 345280 	NErrs: 14031 	BER: 4.0637E-02
NBits: 346400 	NErrs: 14077 	BER: 4.0638E-02
NBits: 347360 	NErrs: 14111 	BER: 4.0624E-02
NBits: 347840 	NErrs: 14123 	BER: 4.0602E-02
NBits: 349120 	NErrs: 14165 	BER: 4.0573E-02
NBits: 349600 	NErrs: 14177 	BER: 4.0552E-02
NBits: 350720 	NErrs: 14236 	BER: 4.0591E-02
NBits: 365280 	NErrs: 14801 	BER: 4.0520E-02
NBits: 367200 	NErrs: 14868 	BER: 4.0490E-02
NBits: 370560 	NErrs: 15005 	BER: 4.0493E-02
NBits: 371040 	NErrs: 15020 	BER: 4.0481E-02
NBits: 372000 	NErrs: 15051 	BER: 4.0460E-02
NBits: 372800 	NErrs: 15075 	BER: 4.0437E-02
NBits: 373280 	NErrs: 15092 	BER: 4.0431E-02
NBits: 374240 	NErrs: 15148 	BER: 4.0477E-02
NBits: 375200 	NErrs: 15200 	BER: 4.0512E-02
NBits: 376160 	NErrs: 15237 	BER: 4.0507E-02
NBits: 377120 	NErrs: 15277 	BER: 4.0510E-02
NBits: 377600 	NErrs: 15293 	BER: 4.0501E-02
NBits: 378560 	NErrs: 15327 	BER: 4.0488E-02
NBits: 379840 	NErrs: 15362 	BER: 4.0443E-02
NBits: 380960 	NErrs: 15430 	BER: 4.0503E-02
NBits: 381920 	NErrs: 15483 	BER: 4.0540E-02
NBits: 384160 	NErrs: 15564 	BER: 4.0514E-02
NBits: 387360 	NErrs: 15701 	BER: 4.0533E-02
NBits: 388320 	NErrs: 15737 	BER: 4.0526E-02
NBits: 388800 	NErrs: 15753 	BER: 4.0517E-02
NBits: 395360 	NErrs: 16011 	BER: 4.0497E-02
NBits: 395520 	NErrs: 16014 	BER: 4.0488E-02
NBits: 396480 	NErrs: 16068 	BER: 4.0527E-02
NBits: 396960 	NErrs: 16084 	BER: 4.0518E-02
NBits: 397920 	NErrs: 16117 	BER: 4.0503E-02
NBits: 399520 	NErrs: 16184 	BER: 4.0509E-02
NBits: 400320 	NErrs: 16209 	BER: 4.0490E-02
NBits: 401280 	NErrs: 16237 	BER: 4.0463E-02
NBits: 401760 	NErrs: 16258 	BER: 4.0467E-02
NBits: 401920 	NErrs: 16264 	BER: 4.0466E-02
NBits: 402400 	NErrs: 16277 	BER: 4.0450E-02
NBits: 403360 	NErrs: 16327 	BER: 4.0477E-02
NBits: 403680 	NErrs: 16348 	BER: 4.0497E-02
NBits: 404160 	NErrs: 16377 	BER: 4.0521E-02
NBits: 405120 	NErrs: 16425 	BER: 4.0544E-02
NBits: 406080 	NErrs: 16457 	BER: 4.0526E-02
NBits: 406560 	NErrs: 16483 	BER: 4.0543E-02
NBits: 406720 	NErrs: 16484 	BER: 4.0529E-02
NBits: 407200 	NErrs: 16501 	BER: 4.0523E-02
NBits: 407680 	NErrs: 16530 	BER: 4.0547E-02
NBits: 408640 	NErrs: 16573 	BER: 4.0556E-02
NBits: 408800 	NErrs: 16580 	BER: 4.0558E-02
NBits: 409760 	NErrs: 16622 	BER: 4.0565E-02
NBits: 411200 	NErrs: 16692 	BER: 4.0593E-02
NBits: 411680 	NErrs: 16719 	BER: 4.0612E-02
NBits: 412640 	NErrs: 16745 	BER: 4.0580E-02
NBits: 413280 	NErrs: 16774 	BER: 4.0587E-02
NBits: 416000 	NErrs: 16891 	BER: 4.0603E-02
NBits: 416640 	NErrs: 16910 	BER: 4.0587E-02
NBits: 417600 	NErrs: 16945 	BER: 4.0577E-02
NBits: 418400 	NErrs: 16983 	BER: 4.0590E-02
NBits: 419360 	NErrs: 17029 	BER: 4.0607E-02
NBits: 419840 	NErrs: 17050 	BER: 4.0611E-02
NBits: 420800 	NErrs: 17095 	BER: 4.0625E-02
NBits: 421440 	NErrs: 17120 	BER: 4.0623E-02
NBits: 423200 	NErrs: 17202 	BER: 4.0647E-02
NBits: 425440 	NErrs: 17292 	BER: 4.0645E-02
NBits: 426560 	NErrs: 17333 	BER: 4.0634E-02
NBits: 433440 	NErrs: 17575 	BER: 4.0548E-02
NBits: 434400 	NErrs: 17632 	BER: 4.0589E-02
NBits: 435840 	NErrs: 17687 	BER: 4.0581E-02
NBits: 436160 	NErrs: 17703 	BER: 4.0588E-02
NBits: 437120 	NErrs: 17747 	BER: 4.0600E-02
NBits: 437760 	NErrs: 17773 	BER: 4.0600E-02
NBits: 437920 	NErrs: 17779 	BER: 4.0599E-02
NBits: 438400 	NErrs: 17792 	BER: 4.0584E-02
NBits: 439360 	NErrs: 17835 	BER: 4.0593E-02
NBits: 439680 	NErrs: 17847 	BER: 4.0591E-02
NBits: 440640 	NErrs: 17901 	BER: 4.0625E-02
NBits: 441760 	NErrs: 17944 	BER: 4.0619E-02
NBits: 442560 	NErrs: 17984 	BER: 4.0636E-02
NBits: 443520 	NErrs: 18024 	BER: 4.0639E-02
NBits: 444160 	NErrs: 18038 	BER: 4.0611E-02
NBits: 445120 	NErrs: 18073 	BER: 4.0603E-02
NBits: 446080 	NErrs: 18117 	BER: 4.0614E-02
NBits: 446560 	NErrs: 18137 	BER: 4.0615E-02
NBits: 446720 	NErrs: 18143 	BER: 4.0614E-02
NBits: 448320 	NErrs: 18213 	BER: 4.0625E-02
NBits: 449440 	NErrs: 18268 	BER: 4.0646E-02
NBits: 450880 	NErrs: 18328 	BER: 4.0649E-02
NBits: 452800 	NErrs: 18564 	BER: 4.0998E-02
NBits: 454240 	NErrs: 18651 	BER: 4.1060E-02
NBits: 455200 	NErrs: 18679 	BER: 4.1035E-02
NBits: 455680 	NErrs: 18696 	BER: 4.1029E-02
NBits: 455840 	NErrs: 18700 	BER: 4.1023E-02
NBits: 458720 	NErrs: 18801 	BER: 4.0986E-02
NBits: 459680 	NErrs: 18833 	BER: 4.0970E-02
NBits: 460640 	NErrs: 18880 	BER: 4.0986E-02
NBits: 461760 	NErrs: 18941 	BER: 4.1019E-02
NBits: 462720 	NErrs: 18980 	BER: 4.1018E-02
NBits: 463360 	NErrs: 19000 	BER: 4.1005E-02
NBits: 464320 	NErrs: 19040 	BER: 4.1006E-02
NBits: 465120 	NErrs: 19057 	BER: 4.0972E-02
NBits: 466080 	NErrs: 19097 	BER: 4.0974E-02
NBits: 466560 	NErrs: 19116 	BER: 4.0972E-02
NBits: 467200 	NErrs: 19157 	BER: 4.1004E-02
NBits: 468160 	NErrs: 19186 	BER: 4.0982E-02
NBits: 476000 	NErrs: 19477 	BER: 4.0918E-02
NBits: 480800 	NErrs: 19690 	BER: 4.0953E-02
NBits: 482080 	NErrs: 19742 	BER: 4.0952E-02
NBits: 483040 	NErrs: 19773 	BER: 4.0934E-02
NBits: 484960 	NErrs: 19848 	BER: 4.0927E-02
NBits: 485920 	NErrs: 19879 	BER: 4.0910E-02
NBits: 486400 	NErrs: 19898 	BER: 4.0909E-02
NBits: 487360 	NErrs: 19938 	BER: 4.0910E-02
NBits: 488160 	NErrs: 19970 	BER: 4.0909E-02
NBits: 489120 	NErrs: 20003 	BER: 4.0896E-02
NBits: 489600 	NErrs: 20029 	BER: 4.0909E-02
NBits: 491520 	NErrs: 20116 	BER: 4.0926E-02
NBits: 493120 	NErrs: 20168 	BER: 4.0899E-02
NBits: 494080 	NErrs: 20200 	BER: 4.0884E-02
NBits: 494240 	NErrs: 20207 	BER: 4.0885E-02
NBits: 494400 	NErrs: 20209 	BER: 4.0876E-02
NBits: 495840 	NErrs: 20251 	BER: 4.0842E-02
NBits: 496800 	NErrs: 20302 	BER: 4.0866E-02
NBits: 497760 	NErrs: 20371 	BER: 4.0925E-02
NBits: 499200 	NErrs: 20431 	BER: 4.0927E-02
NBits: 501120 	NErrs: 20504 	BER: 4.0916E-02
NBits: 502560 	NErrs: 20578 	BER: 4.0946E-02
NBits: 504480 	NErrs: 20679 	BER: 4.0991E-02
NBits: 507360 	NErrs: 20792 	BER: 4.0981E-02
NBits: 508800 	NErrs: 20865 	BER: 4.1008E-02
NBits: 509760 	NErrs: 20897 	BER: 4.0994E-02
NBits: 511680 	NErrs: 20970 	BER: 4.0983E-02
NBits: 512160 	NErrs: 20985 	BER: 4.0974E-02
NBits: 513120 	NErrs: 21017 	BER: 4.0959E-02
NBits: 513920 	NErrs: 21048 	BER: 4.0956E-02
NBits: 514880 	NErrs: 21083 	BER: 4.0947E-02
NBits: 515360 	NErrs: 21105 	BER: 4.0952E-02
NBits: 517280 	NErrs: 21187 	BER: 4.0958E-02
NBits: 518240 	NErrs: 21230 	BER: 4.0966E-02
NBits: 518880 	NErrs: 21252 	BER: 4.0957E-02
NBits: 519360 	NErrs: 21269 	BER: 4.0952E-02
NBits: 520320 	NErrs: 21308 	BER: 4.0952E-02
NBits: 520480 	NErrs: 21318 	BER: 4.0958E-02
NBits: 521440 	NErrs: 21357 	BER: 4.0958E-02
NBits: 521920 	NErrs: 21379 	BER: 4.0962E-02
NBits: 522880 	NErrs: 21413 	BER: 4.0952E-02
NBits: 524800 	NErrs: 21494 	BER: 4.0957E-02
NBits: 525760 	NErrs: 21526 	BER: 4.0943E-02
