Press Enter to quit: NBits: 4000 	NErrs: 122 	BER: 3.0500E-02
NBits: 684960 	NErrs: 25579 	BER: 3.7344E-02
NBits: 686880 	NErrs: 25672 	BER: 3.7375E-02
NBits: 690880 	NErrs: 25826 	BER: 3.7381E-02
NBits: 694880 	NErrs: 25988 	BER: 3.7399E-02
NBits: 698880 	NErrs: 26119 	BER: 3.7373E-02
NBits: 700160 	NErrs: 26166 	BER: 3.7371E-02
NBits: 704160 	NErrs: 26338 	BER: 3.7403E-02
NBits: 706560 	NErrs: 26451 	BER: 3.7436E-02
NBits: 706720 	NErrs: 26455 	BER: 3.7433E-02
NBits: 707680 	NErrs: 26478 	BER: 3.7415E-02
NBits: 709920 	NErrs: 26552 	BER: 3.7401E-02
NBits: 711840 	NErrs: 26618 	BER: 3.7393E-02
NBits: 715840 	NErrs: 26749 	BER: 3.7367E-02
NBits: 717760 	NErrs: 26803 	BER: 3.7343E-02
NBits: 721760 	NErrs: 26942 	BER: 3.7328E-02
NBits: 729920 	NErrs: 27243 	BER: 3.7323E-02
NBits: 730880 	NErrs: 27275 	BER: 3.7318E-02
NBits: 734880 	NErrs: 27425 	BER: 3.7319E-02
NBits: 738880 	NErrs: 27567 	BER: 3.7309E-02
NBits: 742880 	NErrs: 27689 	BER: 3.7273E-02
NBits: 744800 	NErrs: 27761 	BER: 3.7273E-02
NBits: 748800 	NErrs: 27982 	BER: 3.7369E-02
NBits: 749280 	NErrs: 27999 	BER: 3.7368E-02
NBits: 751200 	NErrs: 28066 	BER: 3.7362E-02
NBits: 755200 	NErrs: 28220 	BER: 3.7368E-02
NBits: 759040 	NErrs: 28375 	BER: 3.7383E-02
NBits: 760960 	NErrs: 28436 	BER: 3.7369E-02
NBits: 761760 	NErrs: 28461 	BER: 3.7362E-02
NBits: 763680 	NErrs: 28532 	BER: 3.7361E-02
NBits: 770400 	NErrs: 28752 	BER: 3.7321E-02
NBits: 774400 	NErrs: 28901 	BER: 3.7321E-02
NBits: 775200 	NErrs: 28930 	BER: 3.7319E-02
NBits: 777120 	NErrs: 28979 	BER: 3.7290E-02
NBits: 781120 	NErrs: 29156 	BER: 3.7326E-02
NBits: 785120 	NErrs: 29293 	BER: 3.7310E-02
NBits: 787040 	NErrs: 29405 	BER: 3.7362E-02
NBits: 791040 	NErrs: 29579 	BER: 3.7393E-02
NBits: 793280 	NErrs: 29645 	BER: 3.7370E-02
NBits: 795200 	NErrs: 29703 	BER: 3.7353E-02
NBits: 799200 	NErrs: 29867 	BER: 3.7371E-02
NBits: 803200 	NErrs: 30009 	BER: 3.7362E-02
NBits: 807040 	NErrs: 30148 	BER: 3.7356E-02
NBits: 811040 	NErrs: 30303 	BER: 3.7363E-02
NBits: 815040 	NErrs: 30496 	BER: 3.7417E-02
NBits: 819040 	NErrs: 30650 	BER: 3.7422E-02
NBits: 823040 	NErrs: 30788 	BER: 3.7408E-02
NBits: 823680 	NErrs: 30811 	BER: 3.7407E-02
NBits: 825600 	NErrs: 30938 	BER: 3.7473E-02
NBits: 827520 	NErrs: 31019 	BER: 3.7484E-02
NBits: 829120 	NErrs: 31079 	BER: 3.7484E-02
NBits: 831040 	NErrs: 31149 	BER: 3.7482E-02
NBits: 835040 	NErrs: 31269 	BER: 3.7446E-02
NBits: 839040 	NErrs: 31477 	BER: 3.7515E-02
NBits: 847200 	NErrs: 31732 	BER: 3.7455E-02
NBits: 851200 	NErrs: 31880 	BER: 3.7453E-02
NBits: 853120 	NErrs: 31935 	BER: 3.7433E-02
NBits: 854240 	NErrs: 31980 	BER: 3.7437E-02
NBits: 862880 	NErrs: 32246 	BER: 3.7370E-02
NBits: 866880 	NErrs: 32390 	BER: 3.7364E-02
NBits: 868800 	NErrs: 32462 	BER: 3.7364E-02
NBits: 869760 	NErrs: 32494 	BER: 3.7360E-02
NBits: 871680 	NErrs: 32561 	BER: 3.7354E-02
NBits: 875680 	NErrs: 32708 	BER: 3.7352E-02
NBits: 883840 	NErrs: 33009 	BER: 3.7347E-02
NBits: 884800 	NErrs: 33045 	BER: 3.7347E-02
NBits: 891040 	NErrs: 33266 	BER: 3.7334E-02
NBits: 906240 	NErrs: 33855 	BER: 3.7358E-02
NBits: 908160 	NErrs: 33927 	BER: 3.7358E-02
NBits: 909120 	NErrs: 33985 	BER: 3.7382E-02
NBits: 911040 	NErrs: 34048 	BER: 3.7373E-02
NBits: 915520 	NErrs: 34253 	BER: 3.7414E-02
NBits: 915840 	NErrs: 34257 	BER: 3.7405E-02
NBits: 918720 	NErrs: 34398 	BER: 3.7441E-02
NBits: 922400 	NErrs: 34521 	BER: 3.7425E-02
NBits: 923360 	NErrs: 34551 	BER: 3.7419E-02
NBits: 925280 	NErrs: 34626 	BER: 3.7422E-02
NBits: 927200 	NErrs: 34699 	BER: 3.7423E-02
NBits: 928160 	NErrs: 34738 	BER: 3.7427E-02
NBits: 928800 	NErrs: 34754 	BER: 3.7418E-02
NBits: 930720 	NErrs: 34812 	BER: 3.7403E-02
NBits: 934720 	NErrs: 34937 	BER: 3.7377E-02
NBits: 938240 	NErrs: 35096 	BER: 3.7406E-02
NBits: 946400 	NErrs: 35404 	BER: 3.7409E-02
NBits: 948000 	NErrs: 35452 	BER: 3.7397E-02
NBits: 949920 	NErrs: 35522 	BER: 3.7395E-02
NBits: 951840 	NErrs: 35598 	BER: 3.7399E-02
NBits: 953760 	NErrs: 35664 	BER: 3.7393E-02
NBits: 957440 	NErrs: 35854 	BER: 3.7448E-02
NBits: 961440 	NErrs: 35966 	BER: 3.7408E-02
NBits: 965440 	NErrs: 36157 	BER: 3.7451E-02
NBits: 969440 	NErrs: 36295 	BER: 3.7439E-02
NBits: 977440 	NErrs: 36578 	BER: 3.7422E-02
NBits: 978880 	NErrs: 36613 	BER: 3.7403E-02
NBits: 982880 	NErrs: 36749 	BER: 3.7389E-02
NBits: 986720 	NErrs: 36886 	BER: 3.7382E-02
NBits: 988640 	NErrs: 36953 	BER: 3.7378E-02
NBits: 992640 	NErrs: 37094 	BER: 3.7369E-02
NBits: 996320 	NErrs: 37242 	BER: 3.7380E-02
NBits: 1000320 	NErrs: 37390 	BER: 3.7378E-02
NBits: 1004320 	NErrs: 37546 	BER: 3.7384E-02
NBits: 1006240 	NErrs: 37636 	BER: 3.7403E-02
NBits: 1007680 	NErrs: 37677 	BER: 3.7390E-02
NBits: 1012480 	NErrs: 37828 	BER: 3.7362E-02
NBits: 1016320 	NErrs: 37941 	BER: 3.7332E-02
NBits: 1020160 	NErrs: 38053 	BER: 3.7301E-02
NBits: 1020800 	NErrs: 38081 	BER: 3.7305E-02
NBits: 1022720 	NErrs: 38149 	BER: 3.7302E-02
NBits: 1023680 	NErrs: 38195 	BER: 3.7311E-02
NBits: 1025600 	NErrs: 38261 	BER: 3.7306E-02
NBits: 1027520 	NErrs: 38317 	BER: 3.7291E-02
NBits: 1029440 	NErrs: 38381 	BER: 3.7283E-02
NBits: 1033440 	NErrs: 38540 	BER: 3.7293E-02
NBits: 1037440 	NErrs: 38668 	BER: 3.7273E-02
NBits: 1038880 	NErrs: 38713 	BER: 3.7264E-02
NBits: 1040800 	NErrs: 38801 	BER: 3.7280E-02
NBits: 1045120 	NErrs: 38947 	BER: 3.7266E-02
NBits: 1047040 	NErrs: 39016 	BER: 3.7263E-02
NBits: 1051040 	NErrs: 39163 	BER: 3.7261E-02
NBits: 1052960 	NErrs: 39245 	BER: 3.7271E-02
NBits: 1054880 	NErrs: 39312 	BER: 3.7267E-02
NBits: 1056800 	NErrs: 39397 	BER: 3.7280E-02
NBits: 1057760 	NErrs: 39419 	BER: 3.7266E-02
NBits: 1058240 	NErrs: 39435 	BER: 3.7265E-02
NBits: 1060160 	NErrs: 39500 	BER: 3.7259E-02
NBits: 1064160 	NErrs: 39660 	BER: 3.7269E-02
NBits: 1068160 	NErrs: 39789 	BER: 3.7250E-02
NBits: 1069120 	NErrs: 39811 	BER: 3.7237E-02
NBits: 1069440 	NErrs: 39826 	BER: 3.7240E-02
NBits: 1072800 	NErrs: 39944 	BER: 3.7233E-02
NBits: 1074720 	NErrs: 40061 	BER: 3.7276E-02
NBits: 1079200 	NErrs: 40208 	BER: 3.7257E-02
NBits: 1079520 	NErrs: 40217 	BER: 3.7255E-02
NBits: 1081440 	NErrs: 40313 	BER: 3.7277E-02
NBits: 1087360 	NErrs: 40562 	BER: 3.7303E-02
NBits: 1091360 	NErrs: 40692 	BER: 3.7286E-02
NBits: 1095360 	NErrs: 40826 	BER: 3.7272E-02
NBits: 1099360 	NErrs: 40970 	BER: 3.7267E-02
NBits: 1100640 	NErrs: 41043 	BER: 3.7290E-02
NBits: 1102560 	NErrs: 41125 	BER: 3.7300E-02
NBits: 1103680 	NErrs: 41181 	BER: 3.7312E-02
NBits: 1104640 	NErrs: 41222 	BER: 3.7317E-02
NBits: 1105280 	NErrs: 41244 	BER: 3.7315E-02
NBits: 1107200 	NErrs: 41325 	BER: 3.7324E-02
NBits: 1111200 	NErrs: 41477 	BER: 3.7326E-02
NBits: 1113120 	NErrs: 41538 	BER: 3.7317E-02
NBits: 1117120 	NErrs: 41687 	BER: 3.7316E-02
NBits: 1121120 	NErrs: 41825 	BER: 3.7306E-02
NBits: 1129280 	NErrs: 42119 	BER: 3.7297E-02
NBits: 1130400 	NErrs: 42141 	BER: 3.7280E-02
NBits: 1133760 	NErrs: 42285 	BER: 3.7296E-02
NBits: 1135200 	NErrs: 42373 	BER: 3.7326E-02
NBits: 1137120 	NErrs: 42453 	BER: 3.7334E-02
NBits: 1141120 	NErrs: 42610 	BER: 3.7341E-02
NBits: 1145120 	NErrs: 42750 	BER: 3.7332E-02
NBits: 1149120 	NErrs: 42879 	BER: 3.7315E-02
NBits: 1157280 	NErrs: 43239 	BER: 3.7363E-02
NBits: 1161600 	NErrs: 43409 	BER: 3.7370E-02
NBits: 1165600 	NErrs: 43592 	BER: 3.7399E-02
NBits: 1169440 	NErrs: 43725 	BER: 3.7390E-02
NBits: 1171200 	NErrs: 43800 	BER: 3.7398E-02
NBits: 1173120 	NErrs: 43866 	BER: 3.7393E-02
NBits: 1177120 	NErrs: 44033 	BER: 3.7407E-02
NBits: 1181120 	NErrs: 44178 	BER: 3.7403E-02
NBits: 1189120 	NErrs: 44464 	BER: 3.7392E-02
NBits: 1191360 	NErrs: 44530 	BER: 3.7377E-02
NBits: 1193280 	NErrs: 44610 	BER: 3.7384E-02
NBits: 1197120 	NErrs: 44782 	BER: 3.7408E-02
NBits: 1201120 	NErrs: 44929 	BER: 3.7406E-02
NBits: 1206240 	NErrs: 45139 	BER: 3.7421E-02
NBits: 1209600 	NErrs: 45251 	BER: 3.7410E-02
NBits: 1212480 	NErrs: 45336 	BER: 3.7391E-02
NBits: 1212960 	NErrs: 45348 	BER: 3.7386E-02
NBits: 1213920 	NErrs: 45402 	BER: 3.7401E-02
NBits: 1214880 	NErrs: 45436 	BER: 3.7400E-02
NBits: 1216800 	NErrs: 45496 	BER: 3.7390E-02
NBits: 1220800 	NErrs: 45611 	BER: 3.7362E-02
NBits: 1221920 	NErrs: 45661 	BER: 3.7368E-02
NBits: 1222080 	NErrs: 45664 	BER: 3.7366E-02
NBits: 1224000 	NErrs: 45731 	BER: 3.7362E-02
NBits: 1228000 	NErrs: 45914 	BER: 3.7389E-02
