Press Enter to quit: NBits: 2016 	NErrs: 962 	BER: 4.7718E-01
NBits: 163296 	NErrs: 75110 	BER: 4.5996E-01
NBits: 165312 	NErrs: 76086 	BER: 4.6026E-01
NBits: 167328 	NErrs: 77028 	BER: 4.6034E-01
NBits: 171360 	NErrs: 78950 	BER: 4.6073E-01
NBits: 173376 	NErrs: 79885 	BER: 4.6076E-01
NBits: 175392 	NErrs: 80816 	BER: 4.6077E-01
NBits: 177408 	NErrs: 81735 	BER: 4.6072E-01
NBits: 179424 	NErrs: 82673 	BER: 4.6077E-01
NBits: 181440 	NErrs: 83618 	BER: 4.6086E-01
NBits: 183456 	NErrs: 84451 	BER: 4.6033E-01
NBits: 185472 	NErrs: 85456 	BER: 4.6075E-01
NBits: 189504 	NErrs: 87454 	BER: 4.6149E-01
NBits: 191520 	NErrs: 88390 	BER: 4.6152E-01
NBits: 195552 	NErrs: 90308 	BER: 4.6181E-01
NBits: 197568 	NErrs: 91267 	BER: 4.6195E-01
NBits: 199584 	NErrs: 92201 	BER: 4.6197E-01
NBits: 201600 	NErrs: 92958 	BER: 4.6110E-01
NBits: 203616 	NErrs: 93827 	BER: 4.6080E-01
NBits: 205632 	NErrs: 94758 	BER: 4.6081E-01
NBits: 207648 	NErrs: 95735 	BER: 4.6104E-01
NBits: 209664 	NErrs: 96671 	BER: 4.6108E-01
NBits: 211680 	NErrs: 97412 	BER: 4.6019E-01
NBits: 213696 	NErrs: 98312 	BER: 4.6006E-01
NBits: 217728 	NErrs: 100120 	BER: 4.5984E-01
NBits: 219744 	NErrs: 100938 	BER: 4.5934E-01
NBits: 221760 	NErrs: 101803 	BER: 4.5907E-01
NBits: 223776 	NErrs: 102771 	BER: 4.5926E-01
NBits: 225792 	NErrs: 103649 	BER: 4.5905E-01
NBits: 227808 	NErrs: 104587 	BER: 4.5910E-01
NBits: 229824 	NErrs: 105514 	BER: 4.5911E-01
NBits: 231840 	NErrs: 106439 	BER: 4.5911E-01
NBits: 233856 	NErrs: 107384 	BER: 4.5919E-01
NBits: 235872 	NErrs: 108329 	BER: 4.5927E-01
NBits: 241920 	NErrs: 111196 	BER: 4.5964E-01
NBits: 243936 	NErrs: 112227 	BER: 4.6007E-01
NBits: 247968 	NErrs: 113874 	BER: 4.5923E-01
NBits: 249984 	NErrs: 114789 	BER: 4.5919E-01
NBits: 256032 	NErrs: 117629 	BER: 4.5943E-01
NBits: 262080 	NErrs: 120431 	BER: 4.5952E-01
NBits: 266112 	NErrs: 122261 	BER: 4.5943E-01
NBits: 270144 	NErrs: 124090 	BER: 4.5935E-01
NBits: 272160 	NErrs: 125049 	BER: 4.5947E-01
NBits: 274176 	NErrs: 126036 	BER: 4.5969E-01
NBits: 278208 	NErrs: 127979 	BER: 4.6001E-01
NBits: 280224 	NErrs: 128935 	BER: 4.6011E-01
NBits: 284256 	NErrs: 130754 	BER: 4.5999E-01
NBits: 286272 	NErrs: 131744 	BER: 4.6021E-01
NBits: 288288 	NErrs: 132680 	BER: 4.6023E-01
NBits: 292320 	NErrs: 134508 	BER: 4.6014E-01
NBits: 294336 	NErrs: 135458 	BER: 4.6022E-01
NBits: 296352 	NErrs: 136391 	BER: 4.6023E-01
NBits: 298368 	NErrs: 137199 	BER: 4.5983E-01
NBits: 302400 	NErrs: 139026 	BER: 4.5974E-01
NBits: 304416 	NErrs: 139977 	BER: 4.5982E-01
NBits: 308448 	NErrs: 141836 	BER: 4.5984E-01
NBits: 310464 	NErrs: 142777 	BER: 4.5988E-01
NBits: 312480 	NErrs: 143491 	BER: 4.5920E-01
NBits: 314496 	NErrs: 144430 	BER: 4.5924E-01
NBits: 316512 	NErrs: 145339 	BER: 4.5919E-01
NBits: 320544 	NErrs: 147235 	BER: 4.5933E-01
NBits: 322560 	NErrs: 148219 	BER: 4.5951E-01
NBits: 324576 	NErrs: 149159 	BER: 4.5955E-01
NBits: 326592 	NErrs: 150001 	BER: 4.5929E-01
NBits: 328608 	NErrs: 150927 	BER: 4.5929E-01
NBits: 332640 	NErrs: 152701 	BER: 4.5906E-01
NBits: 334656 	NErrs: 153591 	BER: 4.5895E-01
NBits: 336672 	NErrs: 154517 	BER: 4.5895E-01
NBits: 338688 	NErrs: 155502 	BER: 4.5913E-01
NBits: 340704 	NErrs: 156292 	BER: 4.5873E-01
NBits: 342720 	NErrs: 157208 	BER: 4.5871E-01
NBits: 344736 	NErrs: 158075 	BER: 4.5854E-01
NBits: 348768 	NErrs: 159940 	BER: 4.5859E-01
NBits: 350784 	NErrs: 160810 	BER: 4.5843E-01
NBits: 354816 	NErrs: 162698 	BER: 4.5854E-01
NBits: 356832 	NErrs: 163516 	BER: 4.5824E-01
NBits: 358848 	NErrs: 164459 	BER: 4.5830E-01
NBits: 360864 	NErrs: 165422 	BER: 4.5841E-01
NBits: 362880 	NErrs: 166356 	BER: 4.5843E-01
NBits: 364896 	NErrs: 167222 	BER: 4.5827E-01
NBits: 368928 	NErrs: 169097 	BER: 4.5835E-01
NBits: 372960 	NErrs: 170899 	BER: 4.5822E-01
NBits: 374976 	NErrs: 171804 	BER: 4.5817E-01
NBits: 376992 	NErrs: 172732 	BER: 4.5818E-01
NBits: 379008 	NErrs: 173681 	BER: 4.5825E-01
NBits: 383040 	NErrs: 175573 	BER: 4.5837E-01
NBits: 385056 	NErrs: 176534 	BER: 4.5846E-01
NBits: 389088 	NErrs: 178449 	BER: 4.5863E-01
NBits: 391104 	NErrs: 179415 	BER: 4.5874E-01
NBits: 395136 	NErrs: 181280 	BER: 4.5878E-01
NBits: 401184 	NErrs: 184026 	BER: 4.5871E-01
NBits: 403200 	NErrs: 184969 	BER: 4.5875E-01
NBits: 407232 	NErrs: 186847 	BER: 4.5882E-01
NBits: 409248 	NErrs: 187796 	BER: 4.5888E-01
NBits: 411264 	NErrs: 188735 	BER: 4.5891E-01
NBits: 413280 	NErrs: 189619 	BER: 4.5881E-01
NBits: 417312 	NErrs: 191350 	BER: 4.5853E-01
NBits: 419328 	NErrs: 192219 	BER: 4.5840E-01
NBits: 421344 	NErrs: 193226 	BER: 4.5859E-01
NBits: 425376 	NErrs: 195192 	BER: 4.5887E-01
NBits: 427392 	NErrs: 196213 	BER: 4.5909E-01
NBits: 429408 	NErrs: 197204 	BER: 4.5925E-01
NBits: 431424 	NErrs: 198159 	BER: 4.5931E-01
NBits: 433440 	NErrs: 199114 	BER: 4.5938E-01
NBits: 435456 	NErrs: 199901 	BER: 4.5906E-01
NBits: 437472 	NErrs: 200836 	BER: 4.5908E-01
NBits: 439488 	NErrs: 201780 	BER: 4.5913E-01
NBits: 441504 	NErrs: 202733 	BER: 4.5919E-01
NBits: 443520 	NErrs: 203689 	BER: 4.5926E-01
NBits: 447552 	NErrs: 205532 	BER: 4.5924E-01
NBits: 449568 	NErrs: 206197 	BER: 4.5866E-01
NBits: 451584 	NErrs: 207127 	BER: 4.5867E-01
NBits: 457632 	NErrs: 209978 	BER: 4.5884E-01
NBits: 459648 	NErrs: 210937 	BER: 4.5891E-01
NBits: 461664 	NErrs: 211868 	BER: 4.5892E-01
NBits: 463680 	NErrs: 212761 	BER: 4.5885E-01
NBits: 465696 	NErrs: 213717 	BER: 4.5892E-01
NBits: 467712 	NErrs: 214662 	BER: 4.5896E-01
NBits: 471744 	NErrs: 216521 	BER: 4.5898E-01
NBits: 473760 	NErrs: 217461 	BER: 4.5901E-01
NBits: 475776 	NErrs: 218303 	BER: 4.5884E-01
NBits: 479808 	NErrs: 220214 	BER: 4.5896E-01
NBits: 481824 	NErrs: 221152 	BER: 4.5899E-01
NBits: 483840 	NErrs: 222079 	BER: 4.5899E-01
NBits: 485856 	NErrs: 223016 	BER: 4.5902E-01
NBits: 489888 	NErrs: 224937 	BER: 4.5916E-01
NBits: 491904 	NErrs: 225834 	BER: 4.5910E-01
NBits: 493920 	NErrs: 226812 	BER: 4.5921E-01
NBits: 495936 	NErrs: 227743 	BER: 4.5922E-01
NBits: 499968 	NErrs: 229652 	BER: 4.5933E-01
NBits: 501984 	NErrs: 230637 	BER: 4.5945E-01
NBits: 504000 	NErrs: 231569 	BER: 4.5946E-01
NBits: 506016 	NErrs: 232412 	BER: 4.5930E-01
NBits: 508032 	NErrs: 233349 	BER: 4.5932E-01
NBits: 512064 	NErrs: 235297 	BER: 4.5951E-01
NBits: 516096 	NErrs: 237100 	BER: 4.5941E-01
NBits: 518112 	NErrs: 238051 	BER: 4.5946E-01
NBits: 522144 	NErrs: 239881 	BER: 4.5942E-01
NBits: 524160 	NErrs: 240703 	BER: 4.5922E-01
NBits: 526176 	NErrs: 241622 	BER: 4.5920E-01
NBits: 528192 	NErrs: 242537 	BER: 4.5918E-01
NBits: 534240 	NErrs: 245272 	BER: 4.5910E-01
NBits: 536256 	NErrs: 246210 	BER: 4.5913E-01
NBits: 538272 	NErrs: 247137 	BER: 4.5913E-01
NBits: 540288 	NErrs: 248086 	BER: 4.5917E-01
NBits: 542304 	NErrs: 249013 	BER: 4.5918E-01
NBits: 546336 	NErrs: 250845 	BER: 4.5914E-01
NBits: 548352 	NErrs: 251774 	BER: 4.5915E-01
NBits: 552384 	NErrs: 253655 	BER: 4.5920E-01
NBits: 554400 	NErrs: 254631 	BER: 4.5929E-01
NBits: 556416 	NErrs: 255543 	BER: 4.5927E-01
NBits: 558432 	NErrs: 256456 	BER: 4.5924E-01
NBits: 560448 	NErrs: 257343 	BER: 4.5917E-01
NBits: 562464 	NErrs: 258264 	BER: 4.5917E-01
NBits: 564480 	NErrs: 259190 	BER: 4.5917E-01
NBits: 568512 	NErrs: 261017 	BER: 4.5912E-01
NBits: 570528 	NErrs: 261929 	BER: 4.5910E-01
NBits: 572544 	NErrs: 262740 	BER: 4.5890E-01
NBits: 574560 	NErrs: 263680 	BER: 4.5893E-01
NBits: 578592 	NErrs: 265564 	BER: 4.5898E-01
NBits: 580608 	NErrs: 266526 	BER: 4.5905E-01
NBits: 582624 	NErrs: 267482 	BER: 4.5910E-01
NBits: 584640 	NErrs: 268411 	BER: 4.5910E-01
NBits: 588672 	NErrs: 270175 	BER: 4.5896E-01
NBits: 590688 	NErrs: 271080 	BER: 4.5892E-01
NBits: 594720 	NErrs: 272930 	BER: 4.5892E-01
NBits: 596736 	NErrs: 273888 	BER: 4.5898E-01
NBits: 600768 	NErrs: 275594 	BER: 4.5874E-01
NBits: 602784 	NErrs: 276571 	BER: 4.5882E-01
NBits: 604800 	NErrs: 277535 	BER: 4.5889E-01
NBits: 606816 	NErrs: 278473 	BER: 4.5891E-01
NBits: 608832 	NErrs: 279439 	BER: 4.5898E-01
NBits: 610848 	NErrs: 280403 	BER: 4.5904E-01
NBits: 612864 	NErrs: 281336 	BER: 4.5905E-01
NBits: 616896 	NErrs: 283218 	BER: 4.5910E-01
NBits: 618912 	NErrs: 284208 	BER: 4.5921E-01
NBits: 622944 	NErrs: 286098 	BER: 4.5927E-01
NBits: 624960 	NErrs: 287050 	BER: 4.5931E-01
NBits: 626976 	NErrs: 287992 	BER: 4.5933E-01
NBits: 628992 	NErrs: 288927 	BER: 4.5935E-01
NBits: 631008 	NErrs: 289776 	BER: 4.5923E-01
NBits: 635040 	NErrs: 291486 	BER: 4.5900E-01
NBits: 637056 	NErrs: 292435 	BER: 4.5904E-01
NBits: 639072 	NErrs: 293292 	BER: 4.5893E-01
NBits: 641088 	NErrs: 294246 	BER: 4.5898E-01
NBits: 645120 	NErrs: 296155 	BER: 4.5907E-01
NBits: 647136 	NErrs: 297096 	BER: 4.5909E-01
NBits: 649152 	NErrs: 298037 	BER: 4.5912E-01
NBits: 651168 	NErrs: 298900 	BER: 4.5902E-01
NBits: 655200 	NErrs: 300796 	BER: 4.5909E-01
NBits: 657216 	NErrs: 301704 	BER: 4.5906E-01
NBits: 659232 	NErrs: 302687 	BER: 4.5915E-01
NBits: 661248 	NErrs: 303566 	BER: 4.5908E-01
NBits: 665280 	NErrs: 305464 	BER: 4.5915E-01
NBits: 667296 	NErrs: 306373 	BER: 4.5913E-01
NBits: 669312 	NErrs: 307109 	BER: 4.5884E-01
NBits: 671328 	NErrs: 308073 	BER: 4.5890E-01
NBits: 673344 	NErrs: 309001 	BER: 4.5891E-01
NBits: 675360 	NErrs: 309980 	BER: 4.5898E-01
NBits: 679392 	NErrs: 311892 	BER: 4.5908E-01
NBits: 681408 	NErrs: 312870 	BER: 4.5915E-01
NBits: 683424 	NErrs: 313798 	BER: 4.5916E-01
NBits: 685440 	NErrs: 314712 	BER: 4.5914E-01
NBits: 687456 	NErrs: 315584 	BER: 4.5906E-01
NBits: 689472 	NErrs: 316514 	BER: 4.5907E-01
NBits: 691488 	NErrs: 317424 	BER: 4.5904E-01
NBits: 693504 	NErrs: 318418 	BER: 4.5914E-01
NBits: 695520 	NErrs: 319339 	BER: 4.5914E-01
NBits: 697536 	NErrs: 320239 	BER: 4.5910E-01
NBits: 699552 	NErrs: 321210 	BER: 4.5917E-01
NBits: 703584 	NErrs: 323150 	BER: 4.5929E-01
NBits: 705600 	NErrs: 324090 	BER: 4.5931E-01
NBits: 707616 	NErrs: 325046 	BER: 4.5935E-01
NBits: 709632 	NErrs: 325943 	BER: 4.5931E-01
NBits: 713664 	NErrs: 327672 	BER: 4.5914E-01
NBits: 715680 	NErrs: 328571 	BER: 4.5910E-01
NBits: 719712 	NErrs: 330417 	BER: 4.5910E-01
NBits: 721728 	NErrs: 331340 	BER: 4.5909E-01
NBits: 723744 	NErrs: 332295 	BER: 4.5913E-01
NBits: 725760 	NErrs: 333180 	BER: 4.5908E-01
NBits: 729792 	NErrs: 335073 	BER: 4.5913E-01
NBits: 733824 	NErrs: 336935 	BER: 4.5915E-01
NBits: 737856 	NErrs: 338780 	BER: 4.5914E-01
NBits: 739872 	NErrs: 339690 	BER: 4.5912E-01
NBits: 743904 	NErrs: 341573 	BER: 4.5916E-01
NBits: 745920 	NErrs: 342515 	BER: 4.5918E-01
NBits: 747936 	NErrs: 343451 	BER: 4.5920E-01
NBits: 749952 	NErrs: 344374 	BER: 4.5919E-01
NBits: 751968 	NErrs: 345262 	BER: 4.5914E-01
NBits: 753984 	NErrs: 346263 	BER: 4.5924E-01
NBits: 756000 	NErrs: 347100 	BER: 4.5913E-01
NBits: 758016 	NErrs: 348048 	BER: 4.5916E-01
NBits: 760032 	NErrs: 348973 	BER: 4.5916E-01
NBits: 762048 	NErrs: 349934 	BER: 4.5920E-01
NBits: 764064 	NErrs: 350647 	BER: 4.5892E-01
NBits: 768096 	NErrs: 352530 	BER: 4.5897E-01
NBits: 770112 	NErrs: 353450 	BER: 4.5896E-01
NBits: 772128 	NErrs: 354386 	BER: 4.5897E-01
NBits: 774144 	NErrs: 355331 	BER: 4.5900E-01
NBits: 780192 	NErrs: 358210 	BER: 4.5913E-01
NBits: 782208 	NErrs: 359160 	BER: 4.5916E-01
NBits: 784224 	NErrs: 360103 	BER: 4.5918E-01
NBits: 786240 	NErrs: 361041 	BER: 4.5920E-01
NBits: 788256 	NErrs: 361938 	BER: 4.5916E-01
NBits: 790272 	NErrs: 362945 	BER: 4.5927E-01
NBits: 792288 	NErrs: 363970 	BER: 4.5939E-01
NBits: 794304 	NErrs: 364902 	BER: 4.5940E-01
NBits: 796320 	NErrs: 365856 	BER: 4.5943E-01
NBits: 798336 	NErrs: 366806 	BER: 4.5946E-01
NBits: 800352 	NErrs: 367674 	BER: 4.5939E-01
NBits: 802368 	NErrs: 368603 	BER: 4.5939E-01
NBits: 804384 	NErrs: 369568 	BER: 4.5944E-01
NBits: 808416 	NErrs: 371435 	BER: 4.5946E-01
NBits: 812448 	NErrs: 373267 	BER: 4.5943E-01
NBits: 814464 	NErrs: 374163 	BER: 4.5940E-01
NBits: 816480 	NErrs: 375133 	BER: 4.5945E-01
NBits: 818496 	NErrs: 376049 	BER: 4.5944E-01
NBits: 820512 	NErrs: 377128 	BER: 4.5963E-01
NBits: 822528 	NErrs: 378057 	BER: 4.5963E-01
NBits: 826560 	NErrs: 379959 	BER: 4.5969E-01
NBits: 828576 	NErrs: 380859 	BER: 4.5965E-01
NBits: 830592 	NErrs: 381744 	BER: 4.5960E-01
NBits: 832608 	NErrs: 382703 	BER: 4.5964E-01
NBits: 834624 	NErrs: 383647 	BER: 4.5966E-01
NBits: 836640 	NErrs: 384611 	BER: 4.5971E-01
NBits: 840672 	NErrs: 386515 	BER: 4.5977E-01
NBits: 842688 	NErrs: 387472 	BER: 4.5980E-01
NBits: 844704 	NErrs: 388355 	BER: 4.5975E-01
NBits: 846720 	NErrs: 389242 	BER: 4.5971E-01
NBits: 848736 	NErrs: 390187 	BER: 4.5973E-01
NBits: 850752 	NErrs: 391153 	BER: 4.5977E-01
NBits: 852768 	NErrs: 392158 	BER: 4.5986E-01
NBits: 854784 	NErrs: 393218 	BER: 4.6002E-01
NBits: 856800 	NErrs: 394206 	BER: 4.6009E-01
NBits: 858816 	NErrs: 395136 	BER: 4.6009E-01
NBits: 860832 	NErrs: 396078 	BER: 4.6011E-01
NBits: 864864 	NErrs: 397734 	BER: 4.5988E-01
NBits: 866880 	NErrs: 398670 	BER: 4.5989E-01
NBits: 868896 	NErrs: 399625 	BER: 4.5992E-01
NBits: 870912 	NErrs: 400501 	BER: 4.5986E-01
NBits: 874944 	NErrs: 402335 	BER: 4.5984E-01
NBits: 876960 	NErrs: 403251 	BER: 4.5983E-01
NBits: 878976 	NErrs: 404180 	BER: 4.5983E-01
NBits: 880992 	NErrs: 405146 	BER: 4.5987E-01
NBits: 885024 	NErrs: 406810 	BER: 4.5966E-01
NBits: 887040 	NErrs: 407736 	BER: 4.5966E-01
NBits: 889056 	NErrs: 408710 	BER: 4.5971E-01
NBits: 891072 	NErrs: 409619 	BER: 4.5969E-01
NBits: 895104 	NErrs: 411603 	BER: 4.5984E-01
NBits: 897120 	NErrs: 412576 	BER: 4.5989E-01
NBits: 899136 	NErrs: 413549 	BER: 4.5994E-01
NBits: 901152 	NErrs: 414452 	BER: 4.5991E-01
NBits: 905184 	NErrs: 416399 	BER: 4.6002E-01
NBits: 907200 	NErrs: 417346 	BER: 4.6004E-01
NBits: 911232 	NErrs: 419252 	BER: 4.6009E-01
NBits: 913248 	NErrs: 419933 	BER: 4.5982E-01
NBits: 917280 	NErrs: 421731 	BER: 4.5976E-01
NBits: 919296 	NErrs: 422652 	BER: 4.5976E-01
NBits: 921312 	NErrs: 423620 	BER: 4.5980E-01
NBits: 923328 	NErrs: 424583 	BER: 4.5984E-01
NBits: 927360 	NErrs: 426379 	BER: 4.5978E-01
NBits: 931392 	NErrs: 428315 	BER: 4.5987E-01
NBits: 935424 	NErrs: 430110 	BER: 4.5980E-01
NBits: 937440 	NErrs: 431103 	BER: 4.5987E-01
NBits: 939456 	NErrs: 431984 	BER: 4.5982E-01
NBits: 943488 	NErrs: 433800 	BER: 4.5978E-01
NBits: 945504 	NErrs: 434652 	BER: 4.5970E-01
NBits: 947520 	NErrs: 435576 	BER: 4.5970E-01
NBits: 949536 	NErrs: 436511 	BER: 4.5971E-01
NBits: 951552 	NErrs: 437463 	BER: 4.5974E-01
NBits: 955584 	NErrs: 439337 	BER: 4.5976E-01
NBits: 957600 	NErrs: 440251 	BER: 4.5974E-01
NBits: 959616 	NErrs: 440960 	BER: 4.5952E-01
NBits: 963648 	NErrs: 442849 	BER: 4.5955E-01
NBits: 965664 	NErrs: 443802 	BER: 4.5958E-01
NBits: 967680 	NErrs: 444764 	BER: 4.5962E-01
NBits: 969696 	NErrs: 445720 	BER: 4.5965E-01
NBits: 971712 	NErrs: 446650 	BER: 4.5965E-01
NBits: 973728 	NErrs: 447536 	BER: 4.5961E-01
NBits: 975744 	NErrs: 448506 	BER: 4.5966E-01
NBits: 977760 	NErrs: 449435 	BER: 4.5966E-01
NBits: 979776 	NErrs: 450520 	BER: 4.5982E-01
NBits: 983808 	NErrs: 452367 	BER: 4.5981E-01
NBits: 985824 	NErrs: 453162 	BER: 4.5968E-01
NBits: 987840 	NErrs: 453898 	BER: 4.5949E-01
NBits: 989856 	NErrs: 454795 	BER: 4.5946E-01
NBits: 993888 	NErrs: 456728 	BER: 4.5954E-01
NBits: 995904 	NErrs: 457653 	BER: 4.5954E-01
NBits: 999936 	NErrs: 459523 	BER: 4.5955E-01
NBits: 1001952 	NErrs: 460519 	BER: 4.5962E-01
NBits: 1003968 	NErrs: 461444 	BER: 4.5962E-01
NBits: 1005984 	NErrs: 462354 	BER: 4.5960E-01
NBits: 1008000 	NErrs: 463326 	BER: 4.5965E-01
NBits: 1010016 	NErrs: 464201 	BER: 4.5960E-01
NBits: 1012032 	NErrs: 465137 	BER: 4.5961E-01
NBits: 1014048 	NErrs: 466083 	BER: 4.5963E-01
NBits: 1016064 	NErrs: 466935 	BER: 4.5955E-01
NBits: 1018080 	NErrs: 467889 	BER: 4.5958E-01
NBits: 1020096 	NErrs: 468870 	BER: 4.5963E-01
NBits: 1022112 	NErrs: 469807 	BER: 4.5964E-01
NBits: 1024128 	NErrs: 470752 	BER: 4.5966E-01
NBits: 1028160 	NErrs: 472463 	BER: 4.5952E-01
NBits: 1030176 	NErrs: 473304 	BER: 4.5944E-01
NBits: 1032192 	NErrs: 474250 	BER: 4.5946E-01
NBits: 1036224 	NErrs: 476117 	BER: 4.5947E-01
NBits: 1038240 	NErrs: 477032 	BER: 4.5946E-01
NBits: 1040256 	NErrs: 477998 	BER: 4.5950E-01
NBits: 1042272 	NErrs: 478940 	BER: 4.5952E-01
NBits: 1044288 	NErrs: 479845 	BER: 4.5949E-01
NBits: 1046304 	NErrs: 480704 	BER: 4.5943E-01
NBits: 1050336 	NErrs: 482614 	BER: 4.5949E-01
NBits: 1052352 	NErrs: 483548 	BER: 4.5949E-01
NBits: 1054368 	NErrs: 484514 	BER: 4.5953E-01
NBits: 1056384 	NErrs: 485324 	BER: 4.5942E-01
NBits: 1060416 	NErrs: 486977 	BER: 4.5923E-01
NBits: 1062432 	NErrs: 487810 	BER: 4.5914E-01
NBits: 1064448 	NErrs: 488710 	BER: 4.5912E-01
NBits: 1066464 	NErrs: 489507 	BER: 4.5900E-01
NBits: 1068480 	NErrs: 490483 	BER: 4.5905E-01
NBits: 1070496 	NErrs: 491430 	BER: 4.5907E-01
NBits: 1072512 	NErrs: 492223 	BER: 4.5894E-01
NBits: 1076544 	NErrs: 494108 	BER: 4.5898E-01
NBits: 1078560 	NErrs: 495010 	BER: 4.5895E-01
NBits: 1080576 	NErrs: 495917 	BER: 4.5894E-01
NBits: 1084608 	NErrs: 497387 	BER: 4.5859E-01
NBits: 1086624 	NErrs: 498321 	BER: 4.5860E-01
NBits: 1088640 	NErrs: 499206 	BER: 4.5856E-01
NBits: 1090656 	NErrs: 500156 	BER: 4.5858E-01
NBits: 1092672 	NErrs: 501090 	BER: 4.5859E-01
NBits: 1096704 	NErrs: 502978 	BER: 4.5863E-01
NBits: 1098720 	NErrs: 504025 	BER: 4.5874E-01
NBits: 1100736 	NErrs: 504976 	BER: 4.5876E-01
NBits: 1104768 	NErrs: 506792 	BER: 4.5873E-01
NBits: 1106784 	NErrs: 507713 	BER: 4.5873E-01
NBits: 1110816 	NErrs: 509589 	BER: 4.5875E-01
NBits: 1112832 	NErrs: 510406 	BER: 4.5866E-01
NBits: 1114848 	NErrs: 511247 	BER: 4.5858E-01
NBits: 1116864 	NErrs: 512251 	BER: 4.5865E-01
NBits: 1118880 	NErrs: 513155 	BER: 4.5863E-01
NBits: 1120896 	NErrs: 514103 	BER: 4.5865E-01
